uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"93fc86c6-f66f-4d20-924a-cef8eb525e09","SCBI_052.basePlot.vst","2017-11-17","vst_SCBI_2017","D02","SCBI","SCBI_052",,"NEON.PLA.D02.SCBI.13434","ok","liana","Live",2.2,130,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"53ceee99-38db-4973-9c22-8518cb243eea","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03489","ok","small shrub","Live",,,1.4,0.0,,,1.4,1.4,,"ellipsoid or sphere",1.1,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"dc99b7a8-e42d-4f05-b990-50aa0f49805e","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.10703","ok","liana","Live",4.1,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"171d30a8-9715-4e2f-aaaa-c83c0ba18249","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03484","ok","single shrub","Live",1.3,130,3.8,0.0,,,3.3,2.6,,"ellipsoid or sphere",1.7,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"909b7b01-c27d-4d19-918a-b0dd947dd37e","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.11185","ok","single shrub","Live, physically damaged",2.6,130,3.1,,,,4.2,2.5,,"inverted cone",3.4,10,0.08,0.08,"Bole damage due to windthrow","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"09a6aca6-a3b8-43aa-936f-2f75d11254b9","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03487","ok","single shrub","Live",2.0,130,3.5,,,,3.3,3.1,,"inverted cone",2.5,10,0.19,0.15,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"3f5a0b4a-bc34-4c4e-a195-1872106f0bce","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03474","ok","small shrub","Live",,,2.0,,,,1.2,1.1,,"inverted cone",1.2,10,0.11,0.06,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"eaf9557a-8dbb-4bb1-82be-1ab819d3fb31","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.10669","ok","liana","Live",3.6,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"2e377dd2-7934-43d2-b1e6-4befc87e2ad6","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03590","ok","single bole tree","Live, broken bole",27.3,130,11.9,,6.6,14.0,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"318a5df8-07af-471d-b930-ff697865c1c1","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03581","ok","single bole tree","Live, broken bole",34.7,130,13.8,,10.4,13.1,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"739e5703-f97b-4183-8432-8d69342b726c","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03480","ok","small shrub","Live",,,1.0,,,,1.5,1.4,,"oblate half-sphere",1.4,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"a28d7a66-6d2b-41bf-95ff-26d3e6572c65","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03496","ok","small shrub","Live",,,1.8,,,,1.1,0.7,,"inverted cone",1.2,10,0.05,0.02,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"8823d054-e760-495a-8815-754fdea8f58d","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03476","ok","sapling","Standing dead",,,1.9,,,,,,,,1.5,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"b1178ed8-539c-4fbe-ad59-0a33dd7eef37","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.11187","ok","single shrub","Live",3.0,130,4.8,,,,4.7,4.1,,"inverted cone",3.5,10,0.19,0.16,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"78ad14c1-b130-41f4-8ebe-d6a8d2d5d559","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03486","ok","single shrub","Live",1.4,130,3.3,,,,2.5,1.9,,"inverted cone",1.9,10,0.16,0.15,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"3344fed1-5654-4754-9e51-371a883dc1bb","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03566","ok","single bole tree","Live",85.2,130,31.7,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"bd53bd5d-3d66-44a0-b5de-e7592f859098","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03584","ok","single bole tree","Live,  other damage",33.4,130,29.0,,,,,,,,,,,,"Several dead and broken canopy limbs unknown cause","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"4e8b2284-5f09-4bc3-a734-5b32d4478be8","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03489","ok","small shrub","Live",,,1.4,0.0,,,1.4,1.4,,"ellipsoid or sphere",1.1,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"e9cc234d-d4fa-45f7-a07b-3e0e10108697","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03586","ok",,"Downed",,,,,,,,,,,,,,,"Tag remains for CDW","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"dd2e90e4-0846-48df-8062-f35136ffa548","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.10704","ok","liana","Live",2.1,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"b0cec6b4-13b3-49c0-b8dc-3a5f69425531","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.10699","ok","liana","Live",5.5,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"2b84507a-f712-467c-8f47-79094d398215","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03480","ok","small shrub","Live",,,1.0,,,,1.5,1.4,,"oblate half-sphere",1.0,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"a0f67e3b-6dfd-4c74-8062-b2a27f483f6b","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.13440","ok","small shrub","Live",,,1.0,,,,0.8,0.7,,"inverted cone",1.5,10,0.09,0.07,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"eed81ec2-fbb7-4b44-8ff0-37338ed113ac","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.10700","ok","liana","Live",3.6,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"3c6e6ccb-f5ea-4c86-b85d-27d7dd21b6dd","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03480","ok","small shrub","Live",,,1.0,,,,1.5,1.4,,"oblate half-sphere",1.2,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"42c05674-233d-4cee-a764-6ed4db677ac1","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.11186","ok","small shrub","Live",,,1.2,,,,0.3,0.2,,"inverted cone",1.1,10,0.02,0.02,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"5a3b2ff7-5ac6-43a0-b0af-a476be8edb29","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03582","ok","single bole tree","Live",35.3,130,26.5,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"1f13a841-0913-45cf-8252-3e8e496dccfe","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03592","ok","single bole tree","Dead, broken bole",33.2,130,11.5,,8.4,16.2,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"dbe8feb0-a79c-4c95-b4c8-2925734bbf9b","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03495","ok","single shrub","Live",1.4,130,2.4,,,,1.5,1.3,,"inverted cone",2.0,10,0.12,0.10,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"221480ed-048c-4ac0-8f4f-08bc8165e3cf","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03485","ok","single shrub","Standing dead",1.0,130,2.5,,,,1.0,0.9,,"inverted cone",1.4,10,0.07,0.02,"Unknown cause of death; stem dead but individual is alive","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"f4fdfa84-332d-4b1e-a02e-c764b5cd8bd1","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.10701","ok","liana","Live",3.9,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"f4f520f2-ffd9-4b7b-99d4-138fb7f99f73","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03480","ok","small shrub","Live",,,1.0,,,,1.5,1.4,,"oblate half-sphere",1.3,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"f9406045-c204-4a9c-baca-4200350e3262","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03483","ok","single shrub","Live",2.1,130,3.9,,,,3.4,2.7,,"inverted cone",2.9,10,0.07,0.04,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"0e953910-ec89-4050-acd1-7d8a17769239","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03487","ok","single shrub","Live",1.1,130,3.5,,,,3.3,3.1,,"inverted cone",2.0,10,0.19,0.15,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"7a3637e0-c966-4abc-9271-b3dc3bf6d0c1","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03585","ok","single bole tree","Standing dead",15.1,130,8.9,,,,,,,,,,,,"Unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"c9fa529a-66a5-400b-b155-f23e37af38e7","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03493","ok","single shrub","Live",1.3,130,3.0,,,,2.6,2.3,,"inverted cone",1.6,10,0.09,0.03,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"ef70923f-c5a5-4753-8192-3cabe8831188","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03486","ok","single shrub","Live",1.8,130,3.3,,,,2.5,1.9,,"inverted cone",2.2,10,0.16,0.15,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"b870807d-6a75-43a4-a9e7-6913c6eb47d1","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03475","ok","sapling","Standing dead",,,1.4,,,,,,,,1.7,10,,,"Unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"3d579cb6-b955-4b94-aa5f-8d8af6f504af","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03489","ok","small shrub","Live",,,1.4,0.0,,,1.4,1.4,,"ellipsoid or sphere",1.3,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"4f557828-ea5f-4592-ae5e-d8f4aa7497c4","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03489","ok","small shrub","Live",,,1.4,0.0,,,1.4,1.4,,"ellipsoid or sphere",1.0,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"669daaa3-391e-4a19-861e-0af46309168b","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.11187","ok","single shrub","Live",3.8,130,4.8,,,,4.7,4.1,,"inverted cone",6.1,10,0.19,0.16,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"4f3f00aa-6c3e-4dec-9c89-75aa5b7487c4","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03477","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to locate; tag remains; previously dead and crushed with living nonqualifying resprouts","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"5a715268-28d0-4dff-847b-d79111449a9d","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.13439","ok","small shrub","Live",,,1.1,,,,0.7,0.5,,"inverted cone",1.1,10,0.02,0.02,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"e0fee18c-c108-4aff-ac88-e864c12d5e25","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.10705","ok","liana","Live",1.4,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"fe3b149c-0ea9-4828-a1d2-dcf27fa3b137","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03480","ok","small shrub","Live",,,1.0,,,,1.5,1.4,,"oblate half-sphere",1.4,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"9e31d439-095f-4558-9a0a-001f1de6670b","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03493","ok","single shrub","Live",1.5,130,3.0,,,,2.6,2.3,,"inverted cone",2.3,10,0.09,0.03,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"13d7223a-2e33-4b42-b213-031f3869a648","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03489","ok","small shrub","Live",,,1.4,0.0,,,1.4,1.4,,"ellipsoid or sphere",1.5,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"57bcaf17-509d-4582-924a-e524a3a9d8b8","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03487","ok","single shrub","Live",2.0,130,3.5,,,,3.3,3.1,,"inverted cone",3.0,10,0.19,0.15,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"5253f971-2267-4e37-9ece-f140a10b1319","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03561","ok","single bole tree","Live",86.7,130,34.6,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"6311cd42-ef03-4f61-b70f-b89fa9bce4b2","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03587","ok","single bole tree","Dead, broken bole",21.6,130,3.6,,3.2,19.4,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"b71872c9-aa53-431e-9872-c0818f6337c9","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.11185","ok","single shrub","Live",1.1,130,3.1,,,,4.2,2.5,,"inverted cone",1.4,10,0.08,0.08,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"4bf79b71-3d72-4ac8-a39f-33efb2760dfb","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03593","ok","single bole tree","Live, physically damaged",34.3,130,21.9,,,,,,,,,,,,"Several canopy limbs pulled down by vines","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"667b5370-35ce-413a-8669-697d247349a6","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.10667","ok","liana","Live",1.7,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"1d94cbfa-f34a-47d4-8608-4f55130eac22","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03588","ok","single bole tree","Live, physically damaged",25.0,149,22.1,,,,,,,,,,,,"Several canopy limbs pulled down by vines","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"c0b57905-55ef-4a1a-b0db-da19df6ea8c3","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03489","ok","small shrub","Live",,,1.4,0.0,,,1.4,1.4,,"ellipsoid or sphere",1.3,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"421f1ef5-af6b-4049-9927-b8a36963ff2f","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.10702","ok","liana","Live",5.2,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"8f487d79-50cd-409e-ac63-8d67608efe40","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03480","ok","small shrub","Live",,,1.0,,,,1.5,1.4,,"oblate half-sphere",1.0,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"4189a263-6ada-4a9a-ad30-0da59ec1192f","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.13699","ok","small shrub","Live",,,1.0,,,,0.8,0.6,,"inverted cone",1.1,10,0.15,0.04,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"9a1405d6-7e9f-4c63-9393-bc10065adf92","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.11187","ok","single shrub","Live",2.1,130,4.8,,,,4.7,4.1,,"inverted cone",3.3,10,0.19,0.16,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"13826aa6-6c98-477d-95b1-348edd719b6c","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03486","ok","single shrub","Live",1.5,130,3.3,,,,2.5,1.9,,"inverted cone",1.9,10,0.16,0.15,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"1add575e-00bf-4de0-b186-4473344c0b53","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.10668","ok","liana","Live",2.4,80,,,,,,,,,,,,,"Type C","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"4b47ad3d-b300-44c0-965f-0f31ac6da402","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03483","ok","single shrub","Live",2.7,130,3.9,,,,3.4,2.7,,"inverted cone",3.9,10,0.07,0.04,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"f1832f54-bda5-4b9e-93dd-4a599d993206","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03494","ok","single shrub","Live",2.5,130,3.4,,,,3.1,2.5,,"inverted cone",2.9,10,0.07,0.04,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"6860eafe-a684-458b-b030-aad97e2f7a31","SCBI_056.basePlot.vst","2017-11-20","vst_SCBI_2017","D02","SCBI","SCBI_056",,"NEON.PLA.D02.SCBI.03484","ok","single shrub","Live",3.4,130,3.8,0.0,,,3.3,2.6,,"ellipsoid or sphere",4.0,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
