uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"536b4b9b-1f7c-4213-b553-ecee7c87558a","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01779","ok","single shrub","Standing dead",1.2,130,1.7,,,,2.0,1.2,,"inverted cone",1.4,10,0.11,0.05,"main bole is dead; individual still alive","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"32c7c91d-6623-4844-9796-a12ad885431b","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01880","ok","small tree","Live",1.5,130,2.5,,,,,,,,,,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"a1c51c1f-defc-4f4f-ba1e-f56e193160b2","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01776","ok","small tree","Live",2.0,130,3.7,,,,,,,,,,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"8ad9a70b-72a3-4f90-84e0-c35042f5c618","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01778","ok","small shrub","Standing dead",,,1.6,,,,1.2,1.0,,"inverted cone",1.4,10,0.05,0.04,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"288942e5-8758-4dca-84d1-377981d7046f","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01885","ok","sapling","Live",,,1.5,,,,,,,,1.4,10,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"dd3bd264-c751-41f1-90de-3582bfe42804","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01769","ok","single shrub","Standing dead",1.8,130,1.9,,,,3.0,1.2,,"inverted cone",2.4,10,0.10,0.03,"main bole is dead; individual still alive","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"64e83619-d8b2-4a03-b842-7d81ec1fcf19","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01864","ok","single shrub","Standing dead",1.6,130,1.4,,,,1.6,1.6,,"inverted cone",2.5,10,0.05,0.05,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"fa272ca2-ff5c-4a7d-846f-33a1ccb04c6c","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01765","ok","single bole tree","Live",14.4,130,12.8,,,,5.3,4.4,"Full shade",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"c3fb225a-607d-4ade-857e-695c810bb5ed","SCBI_015.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_015",,"NEON.PLA.D02.SCBI.01222","ok","single bole tree","Standing dead",62.2,130,31.6,,,,9.1,5.9,"Partially shaded",,,,,,"Unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"fd6ff2c1-5c4a-44b3-a7a4-c3aa21344a1a","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01787","ok","small tree","Live",1.4,130,1.9,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"45da83a7-5cdf-460b-902b-b637d6d51f66","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01795","ok","small shrub","Live, physically damaged",,,1.3,0.2,,,1.7,0.7,,"ellipsoid or sphere",1.1,10,,,"Bole and crown damage being crushed by windthrow","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"ef147957-ce6f-4cbb-9726-e6f3405c66a1","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01763","ok","single bole tree","Live",59.9,130,36.0,,,,11.1,10.8,"Partially shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"8e32743d-082b-4cc5-a61a-1625555d7ff5","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01788","ok","sapling","Live",,,1.8,,,,,,,,1.5,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"300d251b-b609-4fe9-95bc-5792d3cb4d01","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01876","ok","small shrub","Standing dead",,,0.8,,,,0.8,0.3,,"inverted cone",1.3,10,0.02,0.02,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"53c66a3b-0fb7-4486-a55a-9b3961a915bd","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01798","ok","single shrub","Live,  other damage",1.1,130,2.2,,,,1.6,1.4,,"inverted cone",2.1,10,0.07,0.03,"Crown dieback unknown cause","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"567cd05a-9788-4a0d-a978-6c22fb2c095e","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01877","ok",,"No longer qualifies",,,,,,,,,,,,,,,"unable to locate tag remains","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"ef7a574d-abd4-4325-bcdd-f6d5c58c754b","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.00352","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to locate tag remains","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"b6d7be69-0f23-447c-bec9-0675fbfc1d8f","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01774","ok","small shrub","Live",,,1.9,,,,1.6,1.6,,"inverted cone",1.2,10,0.09,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"0bdcdd7c-d1c8-4e9a-b271-ce1209bbe8cb","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01759","ok","single bole tree","Live",21.8,130,21.0,,,,8.0,6.1,"Mostly shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"22d1d07d-8b20-4fa9-a69c-174e6b833b9a","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01862","ok","small tree","Live",3.4,130,3.1,,,,,,,,,,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"ee281142-08c5-4945-a88d-01c0651622ec","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01879","ok","single shrub","Live",1.3,130,3.0,,,,3.4,3.0,,"inverted cone",1.8,10,0.12,0.18,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"383d3d90-10bd-4d9f-bcf5-baa3854245ee","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01868","ok","small tree","Live",1.5,130,3.1,,,,,,,,,,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"7d10fcc3-e380-46e4-9235-78581eb35d5e","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01865","ok","small tree","Standing dead",1.7,130,1.8,,,,,,,,,,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"d1ed4d63-963f-421d-bd7f-c9a2ef2619ca","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01755","ok","single bole tree","Live",90.8,130,36.1,,,,21.2,15.4,"Partially shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"436afb6d-e371-4d46-801a-40b3b990ed12","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01799","ok","small tree","Live",4.2,130,3.7,,,,,,,,,,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"0b60699e-44a8-441f-a314-7a196ba31a6a","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01777","ok","single shrub","Live",1.9,130,2.8,,,,2.4,2.2,,"inverted cone",2.2,10,0.09,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"fb1302e5-76ab-4059-8b4d-42e10d19d0e9","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01872","ok","single shrub","Standing dead",1.4,130,2.5,,,,2.0,1.6,,"inverted cone",1.8,10,0.07,0.04,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"cdd8a59a-3112-49c4-bc25-6e53f45e3504","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01871","ok","small shrub","Standing dead",,,2.4,,,,1.3,0.9,,"inverted cone",1.6,10,0.07,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"24f5a279-789d-4b69-ab31-9afe8ea1e301","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01872","unknown","single shrub","Standing dead",1.8,130,2.5,,,,2.0,1.6,,"inverted cone",2.4,10,0.07,0.04,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"f72488a8-c0e8-4a04-bf81-122cdd9f33d8","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01888","removed",,"No longer qualifies",,,,,,,,,,,,,,,"tag removed because individual is outside of sampling area","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"c8c6a514-7a39-423b-944a-34c897bf6cfe","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01887","ok","sapling","Live",,,2.1,,,,,,,,1.5,10,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"06856429-e1c7-4b7e-bbd0-a99a2deb256c","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.13849","ok","sapling","Standing dead",,,1.7,,,,,,,,1.2,10,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"b2d8af71-85a8-47f1-b915-73d836d445d7","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01786","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to locate tag remains","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"3b97c6e6-2998-4ae4-aa40-36cde74d7e58","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01870","ok","single shrub","Standing dead",1.7,130,2.5,,,,3.0,1.8,,"inverted cone",2.3,10,0.13,0.07,"main bole dead but other nonqualifying stems live","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"313b4682-14ac-4636-b0f5-3f5ab5bc750a","SCBI_015.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_015",,"NEON.PLA.D02.SCBI.01209","ok","single bole tree","Live, insect damaged",59.6,130,31.6,,,,13.1,11.2,"Partially shaded",,,,,,"Minor emerald ash borer sign missing bark in crown and epicormic sprouting on bole","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"105f5cf9-a43b-4f3c-ae02-b5f7e9b82aaf","SCBI_015.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_015",,"NEON.PLA.D02.SCBI.01308","ok","single bole tree","Live",65.2,130,35.3,,,,15.8,13.0,"Partially shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"cc18300e-5ce7-403c-819c-1896d8f4f036","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.13842","ok","small shrub","Live",,,1.7,,,,0.7,0.6,,"inverted cone",1.1,10,0.02,0.02,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"3de0fffa-e618-4e3c-8a81-45e031bceefd","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01871","ok","small shrub","Live",,,2.4,,,,1.3,0.9,,"inverted cone",1.3,10,0.07,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"e6dddb15-fcde-4e5e-9e2d-63c83fb54fe3","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01793","ok","single shrub","Standing dead",1.3,130,2.6,,,,2.2,2.2,,"inverted cone",2.0,10,0.10,0.09,"Unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"1d599f89-dfdc-4643-ac65-c0ca40750293","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01884","ok","sapling","Dead, broken bole",,,1.0,,1.0,,,,,,1.4,10,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"73c5d04d-da7a-47d4-b14c-d606ef4e9d65","SCBI_015.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_015",,"NEON.PLA.D02.SCBI.01162","ok","single bole tree","Dead, broken bole",51.1,130,8.4,,8.2,32.0,,,"Full shade",,,,,,"Unknown cause of death","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"690b43ab-ccf2-460c-969b-a47b65918ecc","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01754","ok","single bole tree","Live",13.5,130,9.2,,,,6.5,6.0,"Full shade",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"5c928bd8-c36e-4c60-b5bd-600766bb5d42","SCBI_015.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_015",,"NEON.PLA.D02.SCBI.01330","removed",,"Downed",,,,,,,,,,,,,,,"Dead and detached on ground tag removed","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"4493b6d9-bc34-480d-9b8a-ffa42e16dc07","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01893","ok","liana","Live",1.6,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"78b5d26f-b71d-4d6d-bfd6-86dc0c3c6e40","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01788","ok","sapling","Live",,,1.8,,,,,,,,1.7,10,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"b0a9397e-dfb4-49c4-81af-2d6549de02bb","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01793","ok","single shrub","Live, physically damaged",1.6,130,2.6,,,,2.2,2.2,,"inverted cone",2.1,10,0.10,0.09,"Bole damage due to deer scrape","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"57f56a83-6ec6-44b8-a7a9-e5ecfbd9ec2f","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.13852","ok","sapling","Live",,,1.1,,,,,,,,1.3,10,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"de4c3e5e-4071-4d7d-a686-ea3d6347ce69","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01861","ok","small tree","Live",6.8,130,8.7,,,,,,,,,,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"b59a7390-052e-4fc7-80bb-a8eee3412bcf","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01873","ok","small tree","Live",2.4,130,3.5,,,,,,,,,,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"7d666e31-bb33-4569-9093-e35204cbe6ff","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01752","ok","single bole tree","Live",51.5,130,36.4,,,,10.0,7.9,"Partially shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"12b07605-afc0-42b1-8082-37163bf5f71f","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01874","ok","small tree","Live",7.7,130,7.4,,,,,,,,,,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"cc6a0b29-663f-4007-973e-de09bcc3194e","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01767","ok","single shrub","Live",3.1,130,3.5,,,,3.1,2.7,,"inverted cone",3.4,10,0.17,0.13,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"93eb9111-65f6-465c-96cd-8def5546fe9d","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01771","removed",,"No longer qualifies",,,,,,,,,,,,,,,"individual outside of subplot; tag removed","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"bdab065d-4e5b-4a9c-b8a6-2877e3f8bf8a","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01883","ok","small tree","Live",2.2,130,4.7,,,,,,,,,,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"be02bc74-66f3-4555-938d-9aa25c37870b","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01891","ok","liana","Live",1.4,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"edf1b8c1-1b9c-44cf-9e98-06493682797b","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01795","ok","small shrub","Live, physically damaged",,,1.3,0.2,,,1.7,0.7,,"ellipsoid or sphere",1.0,10,,,"Bole and crown damage being crushed by windthrow","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"4f34f161-13c5-427e-9f1a-20cfd2ec1cac","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01777","ok","single shrub","Standing dead",1.0,130,2.8,,,,2.4,2.2,,"inverted cone",1.5,10,0.09,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"fe942d94-c0e2-4e51-a231-1794eec33a62","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01782","ok","small tree","Live",1.7,130,2.8,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"6f0067c5-67c7-4766-9f0d-3c6ba9128f81","SCBI_011.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_011",,"NEON.PLA.D02.SCBI.01780","ok","small shrub","Live",,,1.5,,,,1.7,0.9,,"inverted cone",1.6,10,0.04,0.02,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"f10c21ea-fa60-4a36-b29e-b6ddc4884181","SCBI_015.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_015",,"NEON.PLA.D02.SCBI.01353","ok","single bole tree","Live",39.2,130,28.5,,,,8.5,7.6,"Mostly shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"f8286020-f1f3-4585-b43d-793f90aea01d","SCBI_015.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_015",,"NEON.PLA.D02.SCBI.01221","ok","single bole tree","Live",10.1,130,8.6,,,,5.7,4.7,"Full shade",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"ad69814c-9ae0-414d-8ea6-b0898237ea62","SCBI_015.basePlot.vst","2018-01-24","vst_SCBI_2017","D02","SCBI","SCBI_015",,"NEON.PLA.D02.SCBI.01160","ok","single bole tree","Live,  other damage",54.9,130,27.5,,,,15.9,12.1,"Partially shaded",,,,,,"Crown damage several dead broken limbs unknown cause","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
