uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"b38f5810-755b-446d-8c9d-5565352abe0e","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02520",,"single bole tree","Live",19.6,130,13.9,,,,,,"Mostly shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"69f506d6-0f9c-40c0-97a5-6849e7e9216f","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02604",,"liana","Live",3.1,90,,,,,,,,,,,,,"Case C","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"cea78b7a-a12c-4fbd-8dd3-f25877c477ed","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02548",,"single bole tree","Live,  other damage",13.1,80,5.0,,,,,,"Full shade",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"1f44bc61-a9ae-47b6-b755-104b0fd98ed4","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02640",,"single bole tree","Live",32.6,130,20.9,,,,,,,,,,,,,"otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"f6bc3efc-9b7c-47f5-bd04-d0552e810df7","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02651",,"single bole tree","Live",28.9,130,16.5,,,,,,"Mostly shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"3894a4d0-8b5d-4eb1-a8b5-4903276b11ea","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02611",,"sapling","Live",1.1,10,1.3,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"41f07901-516e-4e82-85cd-8344081c7689","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02608",,"sapling","Live",1.8,10,1.8,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"3280baad-cf2d-448d-8b2e-08fa0916fb9c","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02544",,"single bole tree","Live,  other damage",11.4,130,3.2,,,,,,"Full shade",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"77e58959-6c63-4ac8-bf51-b077b7a3d55e","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02609",,"single bole tree","Live",10.3,130,6.2,,,,,,"Full shade",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"ea75b90d-ed0f-48d3-8698-ec9d730a11c0","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02534",,"single bole tree","Live",28.7,130,19.0,,,,,,"Partially shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"6857a460-4bd3-4457-a920-1bf4f4ffb139","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02592",,"single bole tree","Live,  other damage",99.0,130,27.1,,,,,,"Partially shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"376d7315-c08a-4364-984b-7b576e9424be","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02650",,"small tree","Live",1.6,130,2.4,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"c6782155-7c1a-4017-beb8-2c0b44972cb5","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09931",,"sapling","Live",1.1,10,1.6,,,,,,,,,,,,"Error changed VD1 from 1.3 to 1.6","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"c9069faf-52da-4d37-87e8-2e8ddf4eb37a","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02579",,"single bole tree","Live",50.6,130,24.8,,,,,,"Partially shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"0b1e6d46-f0a4-4993-ae76-3b50beb6c0e4","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02691",,"small tree","Live",1.7,130,2.8,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"3d725cb8-df22-4583-a775-4311b821bc81","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02669",,"small tree","Live",1.6,130,3.2,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"2a4efe73-4c15-440c-b741-5b070e95da0c","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02674",,"sapling","Live",1.0,130,1.3,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"dbf2bd1d-94ca-43ca-8c92-df3c796a57e8","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02679",,"sapling","Live",2.2,10,1.6,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"bb2caf5e-6339-43a2-a260-dee0ae797a54","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02569",,"single bole tree","Standing dead",18.3,130,4.5,,,,,,"Full shade",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"3240753b-87a9-4828-805b-a21dc37c8a56","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02659",,"single bole tree","Standing dead",16.6,130,4.1,,,,,,"Full shade",,,,,,"Unknown Hardwood","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"06fd52ab-1d82-4ba2-b243-9d7a123c2164","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02655",,"single bole tree","Live",21.2,130,16.3,,,,,,"Mostly shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"3dbe2232-6b07-4242-90eb-27fabddc94c8","SCBI_049.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_049",,"NEON.PLA.D02.SCBI.02586",,"liana","Live",4.4,130,,,,,,,,,,,,,,"TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"2e5c7fad-a700-4e8c-946c-ab703ce79378","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02648",,"sapling","Live",1.1,10,0.9,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"6ccc5207-ea3c-42f9-a716-221caebaf2a3","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02646",,"single bole tree","Live",12.1,130,17.3,,,,,,,,,,,,,"otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"4666ea13-8c2c-4b0a-8163-d52991e1c154","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02635",,"single bole tree","Standing dead",35.6,130,23.0,,,,,,,,,,,,"Already tagged but not on datasheet","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","legacyData"
"7bd53571-146d-4e0d-9599-0b3bad6fb5ca","SCBI_066.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02690",,"sapling","Live",1.3,10,1.3,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"2337ecfe-ba3a-45a1-bf6e-654a3f0ff02b","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09934",,"small shrub","Live",1.1,10,0.8,,,,1.3,1.1,,"inverted cone",,,27.00,17.00,"Error changed VD1 from 1.3 to 0.8","TvKK6huzmJvQSYcm7w44HKEZTya+DeuysFTWAgNPmiU=","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"0acb62fd-6431-4423-8c17-048f8e89f18a","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.01486",,"multi-bole tree","Live",11.9,130,,,,,,,"Full shade",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
"7f700a1b-2e22-4686-aa42-ff1059eb5554","SCBI_046.basePlot.vst","2015-09-25","vst_SCBI_2015","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02658",,"single bole tree","Live",35.9,130,21.6,,,,,,"Partially shaded",,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","otzZ09yzQEzFIIPcpdl9PUakADElVpVu","legacyData"
