uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"61363d35-14c6-498c-887b-8470efc2bfdd","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02371","ok","single bole tree","Live",45.6,130,31.6,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"3b0c338d-f3fb-45d0-a905-56edeec0a130","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.10917","ok","liana","Live",9.9,10,,,,,,,,,,,,,"Type K and Type C; measurement height is correct","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"7172c491-8e4a-46b1-a4ee-55f4d08dc75d","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.13350","ok","liana","Live",7.1,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"2e4c0001-0e15-455a-9183-1f34ad3fa468","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02422","ok","single shrub","Live",3.0,130,4.5,,,,3.1,2.1,,"inverted cone",3.6,10,0.18,0.14,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"b6f309f6-463e-4c6d-882e-0cd1b991a6fc","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02430","ok","single shrub","Live",3.2,130,3.5,,,,3.4,1.9,,"inverted cone",4.2,10,0.25,0.16,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"cc25aab5-027d-4fb6-8037-8954d697c03b","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02412","ok","single shrub","Live",2.3,130,4.0,,,,3.9,1.8,,"inverted cone",3.2,10,0.21,0.10,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"a1c44365-0e96-4207-a680-99972baaec39","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02411","removed",,"Downed",,,,,,,,,,,,,,,"down and detached tag removed","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"1ad0c0e0-6a2f-4eed-8b7a-193ef153ed4b","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02407","ok",,"No longer qualifies",,,,,,,,,,,,,,,"unable to locate tag remains","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"f4b39ef4-ec31-40c1-a447-488239157da8","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02433","ok","single shrub","Live",1.8,130,4.3,,,,3.3,2.8,,"inverted cone",2.0,10,0.28,0.15,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"53e0fd0c-23c9-4be5-b3ec-84b70593fd3a","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.10952","ok","liana","Live",4.0,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"4aef7ed6-0de4-4f02-9dd6-bb0c33038c62","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02434","ok","single shrub","Live",1.8,130,3.1,,,,2.9,2.9,,"inverted cone",2.1,10,0.14,0.08,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"3f42e694-f612-4853-86be-ec253c8be3d0","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02368","ok","single bole tree","Live",26.1,130,16.4,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"48187919-16dc-4b0a-9188-a82bb4d1f235","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.10918","ok","liana","Live",6.1,130,,,,,,,,,,,,,"New measurement point due to new rooting point","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"fb41466b-09c9-4bcb-a11a-7d19adda884b","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.10953","ok","liana","Live",3.7,138,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"19439dc1-410e-48ae-855e-206990c3c79e","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02383","ok","single shrub","Live",1.7,130,2.6,,,,2.8,2.7,,"inverted cone",1.9,10,0.08,0.05,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"80ebade9-5ed7-44ed-81c7-caad6a7dd7b9","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02424","ok","single shrub","Standing dead",1.6,130,3.2,,,,2.6,0.4,,"inverted cone",2.3,10,0.10,0.06,"unknown cause of death; living shoots at base","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"c9504093-9338-448c-8879-69144f0142df","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02440","ok","small shrub","Live",,,1.7,,,,1.5,1.2,,"inverted cone",1.3,10,0.14,0.09,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"bcdef958-862f-4915-9088-409d3380ea9b","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.13698","ok","liana","Live",1.7,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"3a1a700b-25a6-4c20-866c-cc8bf99156d0","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02404","ok","single shrub","Live",4.4,130,4.7,,,,3.9,3.1,,"inverted cone",5.1,10,0.23,0.18,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"5f24a8c0-2d0b-460f-a31f-6de3c1576a25","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02376","ok","single shrub","Live, physically damaged",3.1,130,2.4,,,,4.2,3.1,,"inverted cone",3.5,10,0.19,0.10,"crown and bole damage due to windthrow","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"76c8eea6-b3f2-4424-95dc-497535f883a6","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.10921","ok","liana","Live",3.3,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"db68b951-1978-4c70-8766-080ddbb5d5a2","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02370","ok","single bole tree","Live",16.1,130,14.9,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"caf644e3-e738-4659-b7aa-ab8641257a6e","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.10955","ok","liana","Live,  other damage",6.9,130,,,,,,,,,,,,,"Bole damage large cavities unknown cause; stem irregular throughout","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"ed34052b-e3ca-4d1a-be1e-5d984bb6ec23","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.10951","ok","liana","Live,  other damage",6.5,130,,,,,,,,,,,,,"Bole damage rotten areas and cavities unknown cause","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"fe738b86-8bba-4665-b6ef-9c6ee909bab8","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02402","ok","small shrub","Standing dead",,,1.4,0.9,,,0.9,0.9,,"ellipsoid or sphere",1.3,10,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"3e1b5816-d876-43db-889f-5c284e9ba23c","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02364","ok","single bole tree","Live",71.5,130,34.9,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"0bc41b05-6b2a-4a9e-9524-7e6916d89c48","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02429","ok","single shrub","Live",2.2,130,4.5,,,,4.1,2.3,,"inverted cone",2.7,10,0.33,0.21,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"1de99ff5-4f75-4283-9129-28a4b39ad9d5","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02448","ok","single shrub","Live, physically damaged",1.7,130,2.9,,,,3.1,1.5,,"inverted cone",2.2,10,0.12,0.10,"bole and crown damage due to windthrow","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"08380656-cd50-4a54-a855-4d83ccd839fa","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02359","ok","single bole tree","Live",72.5,130,30.0,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"8b15ffa2-5399-41bb-8590-2cf2d5d0ae80","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02378","ok","small shrub","Live, physically damaged",,,2.0,,,,1.3,1.1,,"inverted cone",1.5,10,0.08,0.02,"crown and bole damage due to windthrow","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"f00ffccd-6751-46bb-ac2c-2b5d0eee0252","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02396","ok","single bole tree","Live",24.3,130,21.0,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"4550ddbb-ab24-4e6a-bf15-0b519a25f141","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02417","ok","single shrub","Live, physically damaged",1.7,130,2.1,,,,2.7,2.0,,"inverted cone",2.2,10,0.06,0.02,"bole and crown damage due to windthrow","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"ffba7cdf-cf0b-4002-a7ba-da8d6f112b72","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02415","ok","single shrub","Live, physically damaged",1.7,130,2.7,,,,2.2,1.6,,"inverted cone",2.3,10,0.07,0.04,"bole and crown damage due to windthrow","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"2f26d9dc-37ad-4a4b-a5c1-b80b76492030","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02445","ok","small shrub","Standing dead",,,1.8,,,,0.9,0.7,,"inverted cone",1.5,10,0.04,0.02,"unknown cause of death","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"0bd66a31-0b3c-45e5-b70e-91d550ee806c","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02374","ok",,"Downed",,,,,,,,,,,,,,,"tag remains for CDW","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"7642dbe8-ddea-4443-8275-74c7a81842a8","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.10919","ok","liana","Live",8.2,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"0a3bdc18-a895-4554-98a6-552b840111ff","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02378","ok","small shrub","Live",,,2.0,,,,1.3,1.1,,"inverted cone",1.1,10,0.08,0.02,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"f8edadfb-acc9-4ad3-a428-019f623cea87","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02393","ok","single bole tree","Standing dead",42.0,130,14.7,,,,,,,,,,,,"unknown cause of death","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"5b1e74e9-9cbe-431e-a992-6b732068b304","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02373","ok","single bole tree","Live",12.3,130,9.9,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"bf2113d4-ec27-408f-90f8-26fbf571fbce","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02430","ok","single shrub","Live",1.0,130,3.5,,,,3.4,1.9,,"inverted cone",1.4,10,0.25,0.16,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"0e20d795-072e-4ed8-8ca0-5b5267d09f0c","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02410","ok","single shrub","Live",1.3,130,2.8,,,,1.8,1.2,,"inverted cone",1.9,10,0.09,0.09,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"c6ea8042-4aa1-4bfa-9330-0496958aac4b","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02408","ok","single shrub","Live",1.5,130,3.5,0.7,,,2.8,1.9,,"ellipsoid or sphere",2.1,10,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"84f30f31-244c-4229-8844-059b32abf6be","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02406","ok","single shrub","Standing dead",1.5,130,1.9,,,,2.5,1.5,,"inverted cone",1.9,10,0.08,0.05,"unknown cause of death","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"9e0d2747-83e1-4000-b5f0-749d543ab43d","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02398","ok","single bole tree","Live",32.0,130,24.7,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"00356088-f6c0-4c08-acb7-c65a08d3a6d8","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.13697","ok",,"No longer qualifies",,,,,,,,,,,,,,,"unable to locate tag remains","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"d6a571c2-cbff-4e37-b050-d1da5da9cb82","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02391","ok","single bole tree","Live",11.0,130,8.9,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"3d28d645-0c7a-449a-865c-b70deea9f620","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.10946","ok","liana","Live",4.2,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"6f438acf-1935-4135-8fa6-7e9c1ca7f984","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02394","ok","single bole tree","Live",46.0,130,33.0,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"0ea7f959-17ff-49b4-ab3a-5bdf3005f935","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02406","ok","single shrub","Live",1.8,130,1.9,,,,2.5,1.5,,"inverted cone",2.3,10,0.08,0.05,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"da1d4139-4b5a-4506-aa60-fccd2f396cd0","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02412","ok","single shrub","Standing dead",2.6,130,4.0,,,,3.9,1.8,,"inverted cone",3.8,10,0.21,0.10,"unknown cause of death","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"5db38177-d3e3-4aca-a219-5e682748778f","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.11537","ok","single shrub","Standing dead",1.6,130,1.0,,,,2.3,0.5,,"oblate half-sphere",2.0,10,,,"death due to windthrow; bole prostrate to ground; bole dead but individual is alive","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"ae2e48e9-2c53-4b8b-885a-24bf6fa37bff","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02447","ok","single shrub","Live",2.7,130,3.8,,,,3.5,3.4,,"inverted cone",3.3,10,0.22,0.19,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"8b50d60a-6ef6-49e4-a473-40614141db72","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02399","ok","single bole tree","Dead, broken bole",10.4,130,2.5,,2.5,7.1,,,,,,,,,"broken bole windthrow","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"2cfcf737-cd77-4467-81b9-f0ae6d64cc2c","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02413","ok","small shrub","Standing dead",,,1.8,,,,1.3,0.8,,"inverted cone",1.3,10,0.12,0.05,"unknown cause of death; living shoots at base","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"35ba7b33-f696-4256-bfa5-690d76a51444","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.10916","ok","liana","Live",2.4,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"2d49d2cd-69c0-4edd-9439-065d1e7ef5c5","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02429","ok","single shrub","Live",4.1,130,4.5,,,,4.1,2.3,,"inverted cone",4.8,10,0.33,0.21,"ddh previously measured at 30; proper height now accessible","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"2a347f2e-3b3b-441a-8e80-53bac057af30","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02390","ok","single bole tree","Live",27.8,130,22.5,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"501827d8-7c5c-428e-b9ce-026f2247f476","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.10956","ok","liana","Live",3.8,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"92379e33-a214-4c9f-afa5-e64afa6b5cfa","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02430","ok","single shrub","Live",1.0,130,3.5,,,,3.4,1.9,,"inverted cone",1.5,10,0.25,0.16,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"5d972721-523d-46c1-b610-e0a58244952e","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02405","ok","single shrub","Standing dead",1.2,130,2.0,,,,1.7,1.2,,"inverted cone",1.8,10,0.03,0.02,"unknown cause of death","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"025c0978-c92c-4b9b-94b3-db9d19dff94f","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02387","ok","single bole tree","Standing dead",40.7,130,20.6,,,,,,,,,,,,"heavy infestation of vines in canopy","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
"0156d0d2-b86d-460a-a219-445f0b786d76","SCBI_067.basePlot.vst","2018-11-27","vst_SCBI_2018","D02","SCBI","SCBI_067",,"NEON.PLA.D02.SCBI.02486","ok","single bole tree","Live",15.2,130,19.5,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cJDN8FQ+G8BHe8OkvD5PMz1h/kcM7qXCzeFqTpXsSj4=",
