uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"6da5d1b8-d5d0-4f01-be08-09335db05579","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02160",,"single shrub","Live",1.3,130,2.4,,,,2.4,2.3,,"inverted cone",2.1,10,6.00,3.00,"0.5m for base canopy height","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"a2fa16da-3511-403b-a764-58da84da04bb","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02344",,"small shrub","Live",1.3,10,2.1,,,,2.3,1.5,,"inverted cone",,,6.00,4.00,"0.3m height for base canopy diam b1","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"eab545bd-2999-4dc7-8164-3fa14b284d85","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.00419",,,"Standing dead",11.6,130,4.6,,,,,,"Mostly shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"387a4039-70a4-4584-a891-c36a83f6d011","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02248",,"multi-bole tree","Standing dead",25.4,130,9.5,,,,,,"Full shade",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"17c06ab1-68f2-48f3-ba24-daf0792128a1","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02230",,"single bole tree","Live",32.3,130,16.0,,,,,,"Partially shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"9fafd663-647c-4773-87c5-654163f5aab4","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02267",,"single bole tree","Live",31.6,130,21.0,,,,,,"Partially shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"3aecf7d8-c83b-4b73-baab-0a764e920ea2","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.10945",,"liana","Live",4.6,1,,,,,,,,,,,,,"b1","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"86892542-a500-4c5f-bbd1-9d12dfbc2215","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11165",,"sapling","Live",1.2,10,1.3,,,,,,,,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"a1055c82-5599-4170-895c-261aa82f91a8","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02171",,"small shrub","Live",1.6,10,2.1,,,,2.7,1.6,,"inverted cone",,,14.00,12.00,"0.2m for base canopy height b1","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"984f22d9-1952-4a5f-97e1-7b6e9f520c07","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02238",,"single bole tree","Live,  other damage",13.2,130,11.4,,,,,,"Full shade",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"5cdaf93c-1afc-486c-9c9e-bbcbd3f1de7e","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02155",,"small tree","Live",1.2,130,1.8,,,,,,,,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"24dce102-cdf9-451f-aa7c-6a1bcd7a6b9b","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02178",,"small shrub","Live",1.3,10,1.6,,,,1.8,1.7,,"inverted cone",,,9.00,4.00,"0.4m for base canopy height b1","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"763b1d43-70c1-4afe-9229-607ee361eac0","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11166",,"sapling","Live",1.3,10,1.5,,,,,,,,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"161d22b4-72b5-40cb-a320-e93f69911482","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02229",,"single bole tree","Live,  other damage",30.8,130,18.2,,,,,,"Partially shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"e333c376-0845-4b19-b863-71598c9dab0e","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02177",,"sapling","Live",1.5,10,2.0,,,,,,,,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"1077e04a-0d8a-4804-a9fb-635047ce9b16","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11171",,"sapling","Live",1.2,10,1.8,,,,,,,,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"e2f64b16-cafe-4649-81a3-cbd56c1bbad9","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.00202",,,"Standing dead",12.9,130,5.8,,,,,,"Full shade",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"fde8f789-16d4-4919-b9f5-e403b7bf5dcb","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02247",,"single bole tree","Standing dead",23.6,130,15.2,,,,,,"Full shade",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"a3c56beb-da80-4b9a-b08f-48daf84fdc6a","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11164",,"sapling","Live",1.2,10,1.6,,,,,,,,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"889a8f23-f0a2-448c-8666-fd3dc372cbe9","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02158",,"sapling","Live",1.6,10,1.6,,,,,,,,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"60af6c3e-ab43-4b69-bcd1-5094964c3837","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02264",,"single bole tree","Live",17.3,130,16.9,,,,,,"Mostly shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"8902078a-7d09-4781-8fe2-f2a4ed479851","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02162",,"sapling","Live",1.5,10,2.2,,,,,,,,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"a64bba6c-ad7f-4079-a883-465eb5810bb8","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02174",,"small shrub","Live",1.3,10,1.8,,,,1.6,1.4,,"cylinder",,,,,"b1","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"bc38cf38-2055-4860-95c5-b560c06d15c4","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11175",,"sapling","Live",1.1,10,1.6,,,,,,,,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"2dacb067-f4b1-4aaa-80a1-81b87bd38160","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.01346",,,"Standing dead",20.2,130,10.0,,,,,,"Full shade",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"087ad9dd-d103-4706-b7ec-83535132d277","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11173",,"small shrub","Live",1.1,10,1.6,,,,1.3,1.3,,"inverted cone",,,10.00,3.00,"0.2m for base canopy height b1; Error base90CanopyDiam entered as 2 changed to 3","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"58e00d92-28e9-414a-80e0-9fd3ef709eaf","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02268",,"single bole tree","Live",34.1,130,21.4,,,,,,"Partially shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"b57f0b3f-13d1-4447-9ed2-4f9af682732b","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02253",,"single bole tree","Standing dead",30.2,130,14.9,,,,,,"Mostly shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"ba4917e8-6e72-41ed-84b4-dbc5f7191af1","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02179",,"small tree","Live",1.1,130,1.3,,,,,,,,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"574201bf-0897-46b5-aa28-d6175a27e5c5","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02228",,"single bole tree","Live,  other damage",20.0,130,15.0,,,,,,"Mostly shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"53989da1-c29f-415c-a2a3-62d61c0bc2dd","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02345",,"sapling","Live",1.6,10,1.7,,,,,,,,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"18e37f2f-fdab-4a03-8225-be6cde3513a4","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02234",,"single bole tree","Live",23.9,130,17.8,,,,,,"Partially shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"72fb3027-e2f3-4138-a610-41e83a28cdc0","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02826",,"multi-bole tree","Standing dead",11.6,130,4.6,,,,,,"Mostly shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData | noMapTagData"
"22c99839-462f-4ede-8a0f-0a9434edb10e","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02342",,"liana","Live",4.0,130,,,,,,,,,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"0b8c4cd8-a131-4ed0-8ba9-c049035cfde2","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02250",,"single bole tree","Live",15.4,130,13.6,,,,,,"Mostly shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"76ecf275-6baa-4030-a5c0-1f863f11964a","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02170",,"sapling","Live",1.5,10,2.3,,,,,,,,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"ec3cf714-de6e-49e5-b325-777aa0884066","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02259",,"single bole tree","Live",33.4,130,22.7,,,,,,"Partially shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"25837757-aab4-4bbc-83ae-55549509566d","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02235",,"single bole tree","Standing dead",18.3,130,7.2,,,,,,"Full shade",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"315fb969-8abc-45fd-97ab-0d743749b8a5","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02249",,"single bole tree","Live,  other damage",13.0,130,4.1,,,,,,"Full shade",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"6dc3affd-9b8e-43da-b103-41888ff9a71e","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02211",,"single bole tree","Standing dead",21.0,130,13.3,,,,,,"Mostly shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"c033f641-afc2-488d-a3ed-aee15d95443f","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02173",,"single shrub","Live",1.3,130,2.2,,,,3.0,2.8,,"inverted cone",2.1,10,40.00,20.00,"0.3m for base canopy height b1","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"3be61c9b-0191-4e26-8294-b25e8153baae","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.10959",,"liana","Live",4.5,130,,,,,,,,,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"24ef3047-a87e-4547-8e06-7921cf1f769a","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02237",,"multi-bole tree","Live",37.2,130,15.6,,,,,,"Mostly shaded",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"e20138a5-4687-423e-8129-7c92cd72a70a","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02263",,"single bole tree","Live",12.6,130,8.5,,,,,,"Full shade",,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"4eb7e26e-d084-4523-a617-348a180c2686","SCBI_047.basePlot.vst","2015-10-01","vst_SCBI_2015","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11169",,"small tree","Live",1.3,130,1.9,,,,,,,,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","legacyData"
"7998b2bd-779e-443c-9396-b1cbb16cf65a","SCBI_055.basePlot.vst","2015-10-02","vst_SCBI_2015","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03070",,"single bole tree","Live",12.2,130,11.8,,,,,,"Mostly shaded",,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"b06e4f5a-8704-41d3-8147-f041ce1b9e9b","SCBI_055.basePlot.vst","2015-10-02","vst_SCBI_2015","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03089",,"sapling","Live",1.2,10,1.5,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"843dc2a3-fad4-4fac-a2b5-39c1cc9e9a84","SCBI_055.basePlot.vst","2015-10-02","vst_SCBI_2015","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03045",,"small shrub","Live",1.4,10,1.5,,,,1.2,1.0,,,,,0.90,0.30,"2 boles; baseCanopyDiam measurements taken at 0.3m","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"b17ef4f7-826e-4b8e-9199-8b491787e2de","SCBI_055.basePlot.vst","2015-10-02","vst_SCBI_2015","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03055",,"single bole tree","Live",61.8,130,25.7,,,,,,"Full sun",,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"c4a2c629-d7bf-4c15-a874-aa7c445d3294","SCBI_055.basePlot.vst","2015-10-02","vst_SCBI_2015","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03095",,"small tree","Live, physically damaged",7.6,130,4.5,,,,,,,,,,,,"entire stem irregular","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"334e7d5d-9397-4bdf-b777-c218bc05effb","SCBI_055.basePlot.vst","2015-10-02","vst_SCBI_2015","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03048",,"sapling","Live",1.2,10,1.2,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"cf2cef7e-74e6-4a60-bf6f-9c48ee1eda14","SCBI_055.basePlot.vst","2015-10-02","vst_SCBI_2015","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03056",,"single bole tree","Live",24.8,130,23.4,,,,,,"Partially shaded",,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"5cfbbf49-02f3-4acf-bf9f-fcac302ece07","SCBI_055.basePlot.vst","2015-10-02","vst_SCBI_2015","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03022",,"liana","Live",5.5,130,,,,,,,,,,,,,"ERROR added Status","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"f5bc3ecf-a619-43b2-8dd0-05091596ea04","SCBI_055.basePlot.vst","2015-10-02","vst_SCBI_2015","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03069",,"single bole tree","Live",14.7,130,14.2,,,,,,"Partially shaded",,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"87f84c65-53c4-4c5a-a19c-b650452994e7","SCBI_055.basePlot.vst","2015-10-02","vst_SCBI_2015","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03063",,"single bole tree","Live",46.4,130,27.0,,,,,,"Partially shaded",,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"65f87e4c-727f-4a14-84a7-66ad70878d3b","SCBI_055.basePlot.vst","2015-10-02","vst_SCBI_2015","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03065",,"single bole tree","Standing dead",11.1,130,5.5,,,,,,"Full shade",,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"dbeb9461-f713-4a37-8705-6386793465ce","SCBI_055.basePlot.vst","2015-10-02","vst_SCBI_2015","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03053",,"single bole tree","Live",11.8,130,19.3,,,,,,"Full shade",,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"7a48496b-ee7b-47c4-bbc5-1530de8609e1","SCBI_055.basePlot.vst","2015-10-02","vst_SCBI_2015","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.09996",,"single bole tree","Live,  other damage",12.8,130,3.6,,,,,,"Full shade",,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"258b7565-0237-4c75-9c85-c35e1f0374b5","SCBI_055.basePlot.vst","2015-10-02","vst_SCBI_2015","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03054",,"single bole tree","Live",27.5,130,16.4,,,,,,"Partially shaded",,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"8a110e12-8afc-4d84-b47e-09a22b254a00","SCBI_055.basePlot.vst","2015-10-02","vst_SCBI_2015","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03064",,"single bole tree","Live",13.4,130,12.2,,,,,,"Mostly shaded",,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"c550964c-f5f4-40a1-8d89-da9d15c941f6","SCBI_055.basePlot.vst","2015-10-02","vst_SCBI_2015","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03099",,"small tree","Live,  other damage",7.9,90,2.5,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"5922ed10-046e-4128-bf09-54fe7597b71f","SCBI_055.basePlot.vst","2015-10-02","vst_SCBI_2015","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03098",,"liana","Live",8.0,130,,,,,,,,,,,,,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
"c934b5c2-2efa-4ba5-bb3c-e5606bb78201","SCBI_055.basePlot.vst","2015-10-02","vst_SCBI_2015","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03051",,"single bole tree","Live",43.4,130,25.9,,,,,,"Partially shaded",,,,,,,"0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","legacyData"
"d518dafa-f53e-4767-a42b-9c9f1baf2cb8","SCBI_055.basePlot.vst","2015-10-02","vst_SCBI_2015","D02","SCBI","SCBI_055",,"NEON.PLA.D02.SCBI.03116",,"liana","Live",2.8,130,,,,,,,,,,,,,"ERROR added Status","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","legacyData"
