uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"fe701724-ddf7-4289-a560-45c97f935a4f","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01471","ok","single shrub","Live",1.0,130,2.1,,,,1.7,1.4,,"inverted cone",1.5,10,0.02,0.02,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"78f5dea2-3270-4ba3-9d4d-32a02afde557","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01460","ok","small shrub","Live",,,2.0,,,,1.3,1.1,,"inverted cone",1.3,10,0.06,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"b17f5017-7f82-4c59-8534-c534ff61d020","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01462","ok","small shrub","Live",,,2.0,,,,1.1,0.9,,"inverted cone",1.4,10,0.06,0.02,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"500dc278-fbe6-4af5-b816-634948350449","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.13634","ok","small shrub","Live",,,1.9,,,,1.4,1.3,,"inverted cone",1.2,10,0.01,0.01,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"9825bc21-0c03-4b37-91b6-a2e071d3e89b","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01476","ok","small shrub","Live, physically damaged",,,1.9,,,,1.3,1.1,,"inverted cone",1.5,10,0.08,0.02,"buck rub","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"1b73f36d-2a9a-4ca5-bf7a-9fae1cd88104","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.13644","ok","small shrub","Live",,,1.7,,,,2.4,1.7,,"half-sphere",1.0,10,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"602f1c79-884b-4e27-a431-080d742437a3","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01491","ok","small shrub","Live,  other damage",,,1.4,,,,0.7,0.7,,"inverted cone",1.3,10,0.04,0.02,"vine damage","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"59df31eb-19e7-43ff-b067-cb57ea3fae8f","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01478","ok","small tree","Live, physically damaged",1.4,130,3.3,,,,,,,,,,,,"buck rub","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"48bab5e8-ca3f-4dc4-80b5-3d217eb1c2b3","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01492","ok","small shrub","Standing dead",,,0.9,,,,0.9,0.8,,"inverted cone",1.6,10,0.03,0.02,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"bec94e7d-c5fe-4c22-af3e-6878df6e895e","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.13640","ok","small shrub","Live",,,1.2,,,,0.9,0.5,,"inverted cone",1.1,10,0.01,0.01,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"affda0f9-664d-4cd0-92aa-8f64bf88f4f1","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01464","ok","single shrub","Live",1.6,130,2.3,,,,2.7,2.3,,"inverted cone",1.6,10,0.09,0.04,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"977412cf-9677-4525-a27d-90bc03466fd7","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.13645","ok","small shrub","Live",,,1.8,,,,1.2,1.1,,"inverted cone",1.2,10,0.10,0.05,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"7d34f990-bdd3-4a57-9223-f3671bfeb717","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01453","ok","single shrub","Live",1.4,130,2.5,,,,2.2,2.1,,"inverted cone",1.9,10,0.12,0.11,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"c87bb5d5-266a-4d10-8a78-bba3005cef4f","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.13643","ok","small shrub","Live",,,2.1,,,,1.2,1.1,,"inverted cone",1.2,10,0.07,0.04,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"d8f95666-c082-4e29-a981-0919b642f106","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01473","ok","small shrub","Live",,,1.4,,,,0.4,0.3,,"inverted cone",1.0,10,0.01,0.01,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"f29bd802-ecda-4f4c-a19d-de04ab15d919","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.13633","ok","small shrub","Live",,,1.6,,,,1.1,1.0,,"inverted cone",1.1,10,0.10,0.06,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"b427415e-ad14-4348-ba30-f1c2178e7768","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01458","ok","small shrub","Live",,,2.0,,,,2.0,1.2,,"inverted cone",1.2,10,0.12,0.04,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"8e5f5610-9396-4a15-90a4-103f7643825a","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01454","ok","small shrub","Live",,,1.9,,,,1.5,1.4,,"inverted cone",1.4,10,0.06,0.05,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"ab5d103b-3f55-433f-8a3b-be8d7f664292","SCBI_014.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_014",,"NEON.PLA.D02.SCBI.01962A","ok","multi-bole tree","Standing dead",44.9,150,,,,,,,,,,,,,"vine suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"8fc3961b-7900-4f8a-bd7f-affcd5164f0e","SCBI_014.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_014",,"NEON.PLA.D02.SCBI.01959","ok",,"Downed",,,,,,,,,,,,,,,"left for CDW","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"a8ee747f-fc05-4174-b36e-270940ffb26c","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01472","ok","small shrub","Live",,,1.7,,,,1.4,1.2,,"inverted cone",1.6,10,0.06,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"043a7f52-8898-4605-b275-156cdb6655c1","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01479","ok","single shrub","Live",1.3,130,2.6,,,,1.7,1.6,,"inverted cone",1.7,10,0.03,0.02,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"cfb0ea08-3184-401d-81bb-913a66187bd3","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.13631","ok","small shrub","Live",,,1.6,,,,1.0,0.7,,"inverted cone",1.3,10,0.03,0.02,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"65fe8cdb-ebe5-4f58-b9da-76624cd7d6c2","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.13629","ok","small shrub","Live, physically damaged",,,0.6,,,,0.8,0.4,,"inverted cone",1.1,10,0.02,0.01,"windthrow","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"4d58de92-e942-4ca2-86b2-22b857b9021f","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.13626","ok","small shrub","Live, physically damaged",,,1.6,,,,0.8,0.7,,"inverted cone",1.1,10,0.06,0.02,"buck rub","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"5932a508-15de-4783-a273-f69536e1207d","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01475","ok","small shrub","Live",,,1.5,,,,0.7,0.7,,"inverted cone",1.2,10,0.02,0.02,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"1b89da0f-c661-4a8f-95db-3ce98e4772cf","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01461","removed",,"Downed",,,,,,,,,,,,,,,"dead and dead","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"a56279fa-385b-4c39-aea3-2e400e08d06c","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01466","ok","single shrub","Live,  other damage",1.2,130,2.1,,,,2.1,1.6,,"inverted cone",1.6,10,0.05,0.02,"vine suppression","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"0b1ba669-3fe1-49f2-8f7e-d4eeab285584","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01490","ok","small shrub","Live",,,1.7,,,,1.7,1.4,,"inverted cone",2.4,10,0.10,0.04,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"de68cf2c-a786-4f70-9dd1-7dd36dc30862","SCBI_014.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_014",,"NEON.PLA.D02.SCBI.01957","ok","single bole tree","Live,  other damage",33.6,130,10.5,,,,11.9,8.3,"Partially shaded",,,,,,"vine suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"98e9d03c-55d0-4b0b-99d3-0d8ab7c3d3e9","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01488","ok","single shrub","Live",1.0,130,2.2,,,,1.7,1.7,,"inverted cone",1.7,10,0.09,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"f937e77a-8a21-478b-8659-ca6ebc9ca0cf","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01485","ok","small shrub","Live",,,2.1,,,,1.4,0.9,,"inverted cone",1.6,10,0.07,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"511cef12-ab23-4ca2-bde5-783048e8f4db","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01455","ok","small shrub","Live",,,1.4,,,,1.0,0.9,,"inverted cone",1.0,10,0.11,0.07,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"6f46519f-d87d-45ba-aaa9-d8e24644d6cd","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.13632","ok","small shrub","Live",,,1.2,,,,1.0,0.7,,"inverted cone",1.1,10,0.01,0.01,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"2952282b-24e6-4920-9ab3-688ee4992604","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.13641","ok","small shrub","Live",,,1.7,,,,0.7,0.7,,"inverted cone",1.2,10,0.04,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"8222a848-d73a-4af4-b6d0-24c89a19e0da","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01481","ok","small shrub","Live",,,1.7,,,,0.7,0.6,,"inverted cone",1.3,10,0.02,0.02,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"6075efa6-72c8-469c-bef5-2204d8b54289","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01477","ok","single shrub","Live",1.1,130,2.1,,,,1.5,1.3,,"inverted cone",1.6,10,0.11,0.05,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"cd9d6eee-afd8-44e0-994f-815976a0c9f6","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.13630","ok","small shrub","Live",,,1.4,,,,0.8,0.7,,"inverted cone",1.1,10,0.01,0.01,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"a88d4b66-4ef7-4e2a-8ebf-6b217a5125c9","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01463","ok","small shrub","Live",,,2.0,,,,1.8,1.6,,"inverted cone",1.5,10,0.07,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"572e7750-07ac-40f4-a909-1e64ce5beaa9","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01489","ok","small shrub","Live",,,1.6,,,,1.5,1.1,,"inverted cone",1.1,10,0.08,0.02,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"f13ea433-2911-4006-826e-7476caa0792d","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01460","ok","small shrub","Live",,,2.0,,,,1.3,1.1,,"inverted cone",1.4,10,0.06,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"02f44906-2150-4629-a938-bea9fb6588f0","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01486","ok","small shrub","Live",,,2.1,,,,0.8,0.7,,"inverted cone",1.1,10,0.07,0.02,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"9f6be9c4-aca6-4880-a00d-86429e8b8d8a","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01459","ok","small shrub","Live",,,1.8,,,,1.8,1.6,,"inverted cone",1.6,10,0.05,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"e8680c27-1c6e-49e3-a3e1-221d187d6494","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01474","ok","small shrub","Live",,,1.8,,,,1.1,0.5,,"inverted cone",1.0,10,0.06,0.02,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"ab926c9f-47a2-4915-8c55-cba85ac5277f","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.13636","ok","small shrub","Live",,,1.6,,,,0.7,0.7,,"inverted cone",1.0,10,0.02,0.01,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"f12333f3-46e1-4bdc-a6dc-67c0dfb5d243","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.13638","ok","small shrub","Live",,,1.2,,,,0.9,0.7,,"half-sphere",1.5,10,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"725b2691-ffa9-4532-b33d-600b80191d6a","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.13635","ok","small shrub","Live",,,2.2,,,,1.3,1.2,,"inverted cone",1.3,10,0.05,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"21c9ab17-6dfb-4bca-8bb4-639b7e0a6850","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01487","ok","single shrub","Live",1.7,130,2.6,,,,2.1,1.8,,"inverted cone",2.3,10,0.09,0.06,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"ec7d0d7d-ccaf-4e17-81b3-4d4c60c9d2c5","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.13628","ok","small shrub","Live",,,1.7,,,,0.9,0.7,,"inverted cone",1.1,10,0.01,0.01,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"7cd54ef5-42f0-4dc2-b38b-4b30bb3c7ead","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01467","ok","small shrub","Live",,,1.4,,,,0.7,0.5,,"inverted cone",1.0,10,0.11,0.08,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"52117db7-4c40-4fea-a70f-72711f61e993","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01458","ok","small shrub","Live",,,2.0,,,,2.0,1.2,,"inverted cone",1.1,10,0.12,0.04,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"d5959aac-4a6a-43c2-a78e-eb02698af038","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01468","ok","single shrub","Live",1.5,130,2.6,0.8,,,1.4,1.0,,"ellipsoid or sphere",2.7,10,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"4f98e50e-8946-4b1f-a7a8-f62c0ecb7ee1","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.13639","ok","small shrub","Live",,,1.3,,,,0.9,0.6,,"inverted cone",1.1,10,0.02,0.01,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"e39b2e4f-bdea-44bf-a194-bf2b91a30de8","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01483","ok","small shrub","Live",,,2.2,,,,1.4,1.3,,"inverted cone",1.3,10,0.04,0.04,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"9ec4a29e-905a-4dcb-886c-6595da3ec1aa","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01457","ok","small shrub","Live",,,1.1,,,,1.1,0.9,,"inverted cone",1.3,10,0.02,0.02,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"5a3ecf84-a5df-44af-8a3f-c0de17255342","SCBI_013.basePlot.vst","2017-12-21","vst_SCBI_2017","D02","SCBI","SCBI_013",,"NEON.PLA.D02.SCBI.01465","ok","single shrub","Live",1.6,130,2.5,,,,1.9,1.6,,"inverted cone",2.3,10,0.07,0.03,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"459da3a9-ac2a-40a3-818e-43eae8c51148","SCBI_014.basePlot.vst","2017-12-22","vst_SCBI_2017","D02","SCBI","SCBI_014",,"NEON.PLA.D02.SCBI.02109","ok","liana","Live",1.5,130,,,,,,,,,,,,,"Type E","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"9dad8dd9-86c7-44a5-bec2-7123704edcf7","SCBI_014.basePlot.vst","2017-12-22","vst_SCBI_2017","D02","SCBI","SCBI_014",,"NEON.PLA.D02.SCBI.01983","ok","small shrub","Live",,,1.0,,,,1.0,1.0,,"inverted cone",1.1,10,0.09,0.06,,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"f7239236-17ab-4b9b-8fd8-067371d4cccf","SCBI_014.basePlot.vst","2017-12-22","vst_SCBI_2017","D02","SCBI","SCBI_014",,"NEON.PLA.D02.SCBI.13621",,"liana","Live",6.5,50,,,,,,,,,,,,,"Type C","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"85aa95d2-45cc-42e5-a5dd-251135333523","SCBI_014.basePlot.vst","2017-12-22","vst_SCBI_2017","D02","SCBI","SCBI_014",,"NEON.PLA.D02.SCBI.02101","removed",,"No longer qualifies",,,,,,,,,,,,,,,"tag removed no longer ascends","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
